flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
620.8911092209177,43,25,332.5057505252157,535.6469923067365,183.29569027024584,20.13502816153307,327.2599715789205,552.5324230614632,12.597919741955126,3679.22953416448,50.4421968483646,BENIGN
3962.652213142971,58,27,50.2687778984462,1160.003103457298,392.0475564518168,28.408926888963517,492.36906793102605,634.0719524144293,41.221101227757295,4474.71715118344,87.02953467874308,BENIGN
3161.353569773724,55,25,1842.196521552072,785.8154789932727,134.21440050005853,0.2214359279451515,247.86678318248156,300.47131523805166,40.21206899177668,4100.045926339489,49.202692497741694,BENIGN
847.7157965038725,54,34,4133.916839342929,246.1826010533144,206.7872347348405,26.91995057566368,394.7751272726866,85.28238691764557,46.37713309468109,381.92172935440175,159.80992438295056,BENIGN
632.3543695829262,54,34,2832.445521759974,1774.8055775177595,163.12869891516723,110.73287377714507,240.3068175026219,549.9854045146117,54.11788707750095,9031.465576773822,36.28497521931183,BENIGN
2609.9774492099154,45,30,575.684250825426,516.6952075369917,93.91663569881833,69.05558885458238,348.0512216215231,453.7439198541922,25.191828809478277,10750.905480496243,66.91760118420777,BENIGN
1906.6651133282803,50,34,2269.4251743532373,198.5159160780275,121.8658797247354,181.6732149966808,371.84953503893394,406.66024554831,4.447871405142824,40219.44777014822,77.94896732287714,BENIGN
200.2030032902728,54,40,649.4378627539329,512.5159006376005,176.23736129773215,81.66685708280042,433.2813140150704,326.6065200037475,4.224979279720244,10295.157945058812,355.22871950622954,BENIGN
533.6107959234128,38,31,607.472855824861,1688.4496656122888,367.8921300665212,24.74546913301866,314.6107203118352,391.99515178331296,6.526328559693443,11980.657026072982,525.8861072941294,BENIGN
113.03088352047044,45,28,399.341865141073,399.87510442217615,507.733142010214,20.301752053278253,351.6686698548567,353.7316588107122,12.8315123381849,15450.374747724652,97.58357030101672,BENIGN
2560.801448616133,51,32,1962.916704095868,1338.3318917576416,349.6624095610616,60.29653180080112,298.21376716026896,34.941766616785934,4.370002746383186,13846.085398613512,213.90308118538135,BENIGN
117.24388509877734,61,34,3134.9901210787834,202.47017644874225,800.1867521408744,1.506255261025688,228.1341520969493,626.9706856745124,18.343483638194744,6006.362166068948,388.5023289735976,BENIGN
398.6160321004998,49,30,1423.7925142439124,2012.6883356052808,612.9652854307767,89.12852991414995,220.1082116770456,429.9452065849316,2.3399996576230584,16841.28428957122,384.1908282472243,BENIGN
329.57736836626293,45,29,2547.782871585672,846.4264561465267,229.72112086064865,2.596389660227272,231.25101559289635,404.127975912312,12.864152627818616,3887.529797594531,2.6368812447775665,BENIGN
4903.818230567541,50,32,188.10929577696984,800.1570721151242,470.35342676998175,32.71197879311502,271.28026589518635,244.7417323661437,115.7381430897453,6133.358969085729,198.59248575001035,BENIGN
3705.430375478479,53,34,1825.9866371010908,514.0025463219762,185.1632587824249,19.488580174551707,379.6712560021292,135.77379207733875,13.274501185180556,638.5283471396335,54.605382512502,BENIGN
218.67755856222416,44,34,3416.639420196883,443.1463878250066,339.71112849698414,52.89486199518407,42.69413341447898,350.82863840718665,16.093202998166127,4802.663833922404,107.75649710232584,BENIGN
236.61509123624856,46,31,4584.446540521412,302.9747712791719,131.6182555215369,6.655571287874934,382.2956249761108,126.1888382456114,52.50388644719386,12501.724649550682,54.53951449100413,BENIGN
25.28874391132039,47,30,156.50466782907992,19.05204415957879,23.157629100759404,17.863673288982547,291.582978324599,154.15877911762274,18.712772102911963,1051.5281957796276,395.5446311353207,BENIGN
594.7853986684247,59,39,135.99782239544817,384.4040036487408,147.51590747161006,38.12359700356729,329.2024914054173,78.34411515292507,7.8693790627566065,19848.80873863164,44.44080949043905,BENIGN
2492.6998435376413,51,27,267.072461287281,537.9539059245143,366.9355579379501,16.890354845604143,284.56260672290966,704.8572398032105,30.587579955048632,16727.553659994737,340.5408383962572,BENIGN
3979.0761788416826,55,32,5423.54847166384,321.4840750466668,506.32267541643785,37.28347863637843,355.0603514654189,441.8537244939648,35.59605010683814,7719.32379146273,12.709726183440855,BENIGN
48.34679925243193,37,33,0.0083050365981591,38.6688025052347,14.95096330251796,45.9415561667459,162.09743416907588,65.20696128093975,9.781511867144069,11529.601266106543,2.6542947512910824,BENIGN
0.9438605639029172,50,30,1835.6623312888703,3904.969092032539,423.7882402909276,99.67467643271776,325.11476765791696,300.522808595171,26.90093672632173,11901.524908114829,130.42287975317385,BENIGN
1010.476988217397,50,29,3233.3841161493856,27.103638409758545,193.23052238083648,44.570238355569245,331.5499715568214,173.07099695286524,29.716664849470536,4592.978721101268,320.13189750708983,BENIGN
2681.723523973739,63,31,1277.219800693005,159.74859294218646,440.3309965805535,143.04646141282734,307.5845359944685,788.2989934144127,62.12743749094631,21867.65064290292,26.09725573449812,BENIGN
1592.2725389316397,53,24,2657.929912273455,115.67510475199984,645.9313464959638,46.392937008293664,228.53696706456827,221.469978676518,7.273999306623201,2892.753844789992,96.6616405924232,BENIGN
22.371947734473864,47,30,1697.6703939760685,55.41409525839796,378.370024777387,73.9481807478421,205.4899493667492,882.9733805748496,15.31717958477503,35014.47706563055,76.0077734932733,BENIGN
566.2435996412855,39,30,1339.606693948198,798.1401995211129,348.87887070060395,23.33112910120593,351.7411795318243,481.87090473205785,89.9997733159418,2811.692704640888,22.276398277145155,BENIGN
468.8375825522896,58,28,1299.8022599379674,89.24669845500244,529.3613765329466,19.21642988651485,199.25132652018735,166.03867296268845,1.6690734806041043,6018.047825341742,34.070813598880314,BENIGN
2887.1736812409745,39,30,944.5008839186812,760.966127503782,637.8899776851829,17.090287436777338,119.78683905234784,342.28642527396994,37.75107580117512,1286.3755757165484,111.24107771866564,BENIGN
302.52302491911644,57,30,2332.568818910542,540.9521823768813,246.7570796678637,183.29743092421185,174.99540623545556,86.6015210857705,3.4006974988025163,4389.824768221969,12.5665766759356,BENIGN
1870.2926746788048,51,35,1893.5548082262835,454.2433669197941,346.8527831816929,62.49673830809238,346.1091057648743,56.264143844701216,51.968753746101726,15007.58262031972,98.37274171152391,BENIGN
919.0821536272646,32,32,557.7628791502759,1275.1356135923747,162.51976514198006,57.27168518909741,236.3627346093576,220.8732310709658,143.26684127129104,16866.549454795557,31.351900534248,BENIGN
729.9719621747886,39,29,1170.2145428646031,38.06537032098695,155.91119316642985,4.274141978635995,407.0207821005488,114.3934214320937,41.34590035776452,2174.1067062953525,154.29493527363988,BENIGN
1206.0132058448962,62,28,1309.0106578442085,563.4690345189985,17.388406555489407,69.23577122508487,318.1390964905271,136.5807306638573,4.376237730850088,46382.80401464466,54.30867589445594,BENIGN
547.1863183678004,56,29,1994.740000960056,1088.716930942119,201.45501461686072,103.92433600419903,263.8800440604918,201.5876235967691,17.414286367733673,14167.954165307176,9.57911535371921,BENIGN
1260.1803008714285,53,30,149.29730465836457,565.831113301431,395.16448425371885,43.747300785749175,168.0496957823295,93.32061008693138,51.6098360008851,18284.5706947225,130.5805713660211,BENIGN
762.7171043528689,53,32,2290.591649914248,5.654781153177522,414.3639475056151,16.276699937768647,265.20946118698777,113.42731407731593,2.1251650908094093,345.61485854951576,291.7286254348719,BENIGN
2538.2380757120377,46,31,3526.838518772829,1115.2473027745843,385.4745330898671,24.69381747122812,222.69526748944543,224.5023160092751,25.65246592366512,30348.95684870131,219.68194219305383,BENIGN
987.674173008022,43,37,1546.7994718823809,522.549813675074,324.1646062738862,41.39931778761871,432.8686022076107,423.3727663121934,1.3246245437190116,14371.782926514925,159.853993610842,BENIGN
430.3264506668801,63,32,2228.738270828045,2332.2272860995645,181.7799646583969,122.7349054826748,381.8282810762194,124.18020316070276,45.81507318674364,5006.365965771055,169.04689321953794,BENIGN
677.8209425535491,52,35,1433.1827532727918,550.9154760670851,829.4258261818211,36.47546801362496,69.16313293081032,257.82876691403897,6.459602300923825,5517.707616343506,2.547011906319229,BENIGN
564.2859483130849,48,27,9867.235038863106,112.58403411430254,229.6119298293008,18.927631047380697,253.68578705957623,279.0294618877239,37.211999037929694,672.6885667780986,30.152255072634475,BENIGN
3102.438393798156,42,27,1060.770466011018,1579.180618923992,429.5524443995317,0.1467984569519022,222.6146875810191,478.6038381459135,1.561955194410266,3712.1410129636383,3.672631879367533,BENIGN
3215.451761506007,48,37,1882.2071959502337,879.8175765196258,488.8418530864084,44.20240321175302,279.5857541936473,1387.041834660004,143.48912758678046,1127.4286605505245,144.10653264792649,BENIGN
120.53912139846928,47,28,207.78379785890823,1699.7705877531378,263.0803167140825,54.03022381847086,345.4995369333249,922.5061255859528,5.999002145945839,637.9529338792843,107.01785708846528,BENIGN
932.0465498249906,45,24,458.3125672529213,85.30440633446025,213.69929365164188,203.5366804446923,410.43527962472353,724.3160547071066,3.4281239189284167,2425.2802917077006,87.72768305108109,BENIGN
1102.032179513412,59,29,1830.3696032785947,883.7749465825141,40.28883266904895,61.84829833937998,258.4471180593737,394.3052844256776,40.21309279648869,775.2008557920014,85.72030847482152,BENIGN
393.6349089180844,57,30,2419.2832919502075,570.5507691910572,371.3905067674965,81.91568316379575,248.26613807900816,214.30425942137376,0.909612365657284,3090.4676634273383,236.7437756871998,BENIGN
837.9208321549434,49,22,109.73856392848133,1393.903844603928,415.786400916568,71.93808432049556,311.3583609473432,279.8433500780935,82.9723769342457,7256.27146249484,79.55600297294346,BENIGN
318.92620643003505,49,38,1496.959374007103,288.57178997000386,619.5050990418478,15.815287171113384,199.0654965786289,144.74016055769454,32.963760339858595,10265.34467431495,68.23196808888208,BENIGN
764.7704065903582,43,25,2560.985366103665,275.1311187237809,505.2807642711021,116.85363884655492,288.5933531170461,270.4857206812499,37.92132668824559,1328.438702326153,20.89923373075625,BENIGN
1289.5244721100855,49,26,104.8231514752667,187.36982740488315,427.0500372692114,94.33646456947037,349.40922507598367,302.1270946902514,12.935386827651122,35948.4385273493,22.499786272135218,BENIGN
1268.3979568222494,40,21,233.4309938435282,302.02885615786784,342.6498342442676,128.88687333737315,196.33614109292205,743.2740627283165,19.2610873937356,22724.123612638443,45.43947744970661,BENIGN
1130.4765231587014,60,27,525.086202154049,1086.1029463051389,456.755689368814,67.40276682710183,382.74593605940726,250.02005179746885,40.63620913308771,14545.488799750192,167.50918703718477,BENIGN
2161.5640974373923,53,29,161.17876676238603,162.58755276240998,361.2905573912698,78.36934703412838,348.4804355118255,255.2849575663923,33.21754573232609,446.7631882595159,9.156717521125396,BENIGN
131.25204388468148,52,20,889.0687398014053,113.1161178790438,669.8707067344798,26.69899990893379,208.20663284984272,157.29081676664853,8.246080953901513,546.2450628128845,151.3522304580369,BENIGN
2390.876139323652,59,25,414.0222910993359,365.64591622432135,300.8673460454979,98.7648198388372,240.6309504559892,787.654037008331,58.21143857152766,7175.753285436183,65.03966008778892,BENIGN
276.9311303092047,64,32,5272.059100723853,230.2282997292477,185.3799314052742,60.300323930946455,229.96838299602385,488.1492220406227,3.9912706647971112,637.1253894931864,28.720583854332617,BENIGN
2397.253206289245,47,26,2447.8431966754893,657.6091640699694,264.7712255329103,4.135803347845556,408.73525591224313,201.27995531844908,49.11815774845129,8461.225205951385,68.68754864262063,BENIGN
365.9071768722322,46,34,1431.3652649778207,405.2569855736293,218.496241954385,54.10640588721098,268.5587736682225,195.187064374735,8.375879722690234,6275.695785446898,179.9596630890032,BENIGN
11.688586050930905,55,29,54.58439798704776,1243.8495575552204,616.6960416312356,8.189826655913764,222.96845451197896,215.92111181953908,17.63550819821491,9003.209254061154,132.36004387982473,BENIGN
1093.791892488151,45,37,374.3653374994853,1879.9122824123544,367.8106741468074,80.3286272450932,123.35109044406596,92.2294727180614,109.15723551556898,2515.1828799969185,55.41798112629222,BENIGN
1093.7342294075124,46,28,922.3150887706504,31.74434022266503,219.91083640841245,6.875169542811799,393.8727655385401,99.08508705172008,68.84472076198543,8210.488643866138,193.72054498183732,BENIGN
697.5468656582261,45,26,1372.389145068908,978.9917962147946,546.1962837474513,67.60005313124697,200.2005362305021,306.03901026731734,22.94593295553418,3984.492118100389,2.8841444399772285,BENIGN
64.04452437809836,63,33,12.665971751105912,361.3247261711475,201.56148267063315,31.94143973037488,160.2895042306781,138.4737654394126,8.689524335336348,13462.264706305808,55.887790457602826,BENIGN
1635.2548810867347,44,30,2121.6113901182675,367.3564739463452,503.0568091822136,52.01345889506806,298.76095962828185,328.37486205287416,1.1468815649002444,7113.371515479316,1.7427328502506838,BENIGN
1775.607071141798,51,29,1238.377096800341,25.270650035568764,111.67606768109007,37.01856467906911,293.13021992250407,213.27801083621355,11.473502216259682,11765.620681379474,29.55486956118277,BENIGN
2828.188870397797,59,38,5207.065244692054,157.40044898700938,126.49022909240246,34.88934189521152,189.0629143061852,294.50043003629025,37.67416664427575,1461.6143654782006,62.97243690149679,BENIGN
671.08549950886,42,26,2847.0719192755146,721.1131986561121,306.9214329614991,40.199339412658,357.08324068450213,236.09326135571388,28.48161359712505,18023.370412638254,1.371210002835579,BENIGN
90.93209451745584,43,30,825.324140716683,5.455587731954349,1027.2132154657124,30.358458606006767,460.5989790391448,90.60303056171767,4.536490245943857,11167.258264864837,3.389170940313269,BENIGN
258.4466054589457,57,19,1833.745250451302,1547.9305520776995,412.6675346575741,47.86895076745367,482.1335285453598,433.8930969540502,40.12131801861507,497.3968430885115,79.42568569807432,BENIGN
85.29543037633427,53,33,2586.815711786979,244.5627148298219,424.8588449674349,110.65376459033702,343.5928090641786,478.36491414393225,60.13078642630595,5556.599438385602,73.09102103685885,BENIGN
1046.2488416989509,51,26,2637.9031476400114,821.0974243211805,1068.2756388177354,190.85289133902563,315.40000447489336,154.82963148459763,20.031188945251568,34762.81837874082,6.030721574778776,BENIGN
267.8446810487069,49,27,5256.788161865839,522.8826767145882,1034.9977670159649,17.101134070084132,256.15674630364026,193.6317463525416,49.04039782637084,9466.686605776356,261.0868895915724,BENIGN
292.05479692199447,40,26,1928.026436876642,1176.2442181488675,125.89972931926825,33.013873727883635,289.0085309697514,379.5080939519018,43.29207344643432,12978.122080247123,71.65229469444907,BENIGN
