flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
211.57042980881585,53,37,811.8245418024195,176.33849330569126,460.9466684921565,39.006540535140516,542.9954562667112,141.22015109472628,7.786621605698886,4852.745300774955,10.133319722998605,BENIGN
319.11911024233507,202,2,2190.528782454036,254.78857457493342,1299.3147299927602,377.23090671070673,289.7341288502867,51.31860224042969,44.901117811269955,24339.08847304356,644.9138045515597,Web Attack
573.6804652734761,167,5,5967.801851208153,404.25184543154575,1531.2062608773065,108.34649822446185,443.1331039193661,10.021694842315677,19.942119212544817,12359.22056139156,1292.0299336404494,PortScan
1006.11612505522,62,30,2610.9834744452032,229.7735217365124,68.28812166492759,124.53541206406472,147.43942187624592,1394.5822597482472,61.28864787565237,3230.4490547215632,189.3549144349106,BENIGN
227.0487835223432,215,4,7527.174703657247,68.0471471333604,585.7068938147354,1.8396434683261627,527.9010974657052,13.149191257147411,7.089038295323955,62644.81954677501,156.43235224178645,Brute Force
405.5340627935364,218,6,6052.531318992103,430.72139155685704,1035.4611341640402,0.45896312050444693,712.4766185378983,14.286979401899849,0.42118271718946715,12798.323278163438,945.0821632141801,Web Attack
267.7744184630229,206,5,3622.000738574397,92.91514667032898,1325.3722080199886,254.75631768541427,331.24629892306416,40.47157743556821,0.8306159997079319,76000.09128682654,23.595541707073973,PortScan
830.6448666735943,50,33,1205.8840529723436,3033.55338854196,1032.885727264728,73.14679382065499,442.0941308922298,176.04144284877196,0.882493232486947,3582.807712824947,220.06438025313474,BENIGN
230.6330873054546,207,2,6420.947712078078,379.1150403731136,1779.7951792273423,23.116341685477185,429.3000877772894,42.656606068797586,26.027143300428293,77101.78774144346,992.7932477145827,Brute Force
139.36119883380576,43,40,1529.4073561155121,651.3828578122024,286.5466992966119,7.434339575711777,122.15170200386527,122.17400246144437,53.096549269128836,162.36279564816874,55.174250535004845,BENIGN
319.24616115554727,198,12,4303.851890533084,177.68639646561095,503.0274214331412,12.621821997770608,478.83521562628425,48.7276187728137,0.25240113660351804,46896.66818951985,1733.7019113515269,PortScan
1216.2406117006883,57,38,1885.9106438335757,61.6215736212682,338.573914932354,38.57754412123638,339.11685572746757,274.0497121012089,32.11255799325676,17332.70333782049,27.926734233877614,BENIGN
796.4482037390861,199,2,6670.938011683337,29.742417617494866,250.62337817665033,9.249339788757995,750.2768581325556,9.958923994758456,43.850425209760864,2029.0067567392296,100.00118453865215,DoS
544.3437871525479,194,7,1597.3462189975028,4.942303822567603,1233.8690029635202,161.87315637136965,403.50702713617113,0.8612123921986249,7.4017205592195285,36502.58707289997,100.34066311754844,Brute Force
1179.2568641026974,46,26,1118.6076714640944,351.3134823331873,176.7595096638546,164.83353364227304,108.73844096242996,364.60076754087146,14.526290162851458,1799.917245987643,42.454763009791954,BENIGN
309.96413818743326,200,3,3710.899821551331,258.7591010150758,1489.8348783051313,81.77747171094487,509.2161339127555,10.521994871198173,0.8112429432022594,33032.22165908182,85.56787696993914,Brute Force
62.94116126630739,205,4,5766.331304456756,1.5165104850624755,1236.622658805495,12.853343073927615,400.5207655208675,74.45850021855239,0.25291903552339606,85721.46142308526,1416.0602598303728,Brute Force
1359.4503828336262,216,7,4713.372971726101,175.1190735788815,673.2166158630907,4.635828581639665,353.64579701654617,10.764218892212641,3.0629140025669885,28892.389647856147,459.2031118292096,Web Attack
75.53680151980241,205,4,211.15393930863974,401.6808201037306,1998.024012821563,30.028392641907992,640.3986084237848,16.76209947197938,6.27610661723106,108985.63465090503,134.00767819204967,DoS
3724.102809434093,55,19,954.008314943107,195.55619677241444,492.5070425161495,48.96986245707577,225.07219625795258,332.2327148636649,0.0921339174180577,27083.877740692005,3.9693440261664175,BENIGN
3458.6584075816486,189,7,328.382897787616,58.27899815682933,783.272870775617,31.547934410830386,362.0906711878015,40.006367363033725,11.77571192941942,102427.92682430528,85.0158381405355,Web Attack
381.18365382521245,192,5,2058.0434306879606,101.00530741366072,2184.604472219322,36.0897847558794,479.9360338782362,132.56048171604726,0.14963186146500523,28461.525174031038,593.6551754882784,Brute Force
1167.7991866812595,212,3,7522.492388031805,23.07541445208127,1371.9381406983132,44.149251448334745,872.5286498556109,19.847193549701593,13.893037861427269,51297.7874118496,1147.8098951869508,Web Attack
963.547105338229,205,3,478.71605467064865,10.962772748916036,2337.9003266986874,113.64900337456088,221.4355038654876,56.64107271227204,14.32813959076987,28700.551143225985,546.6000086101786,Web Attack
194.63301311374295,208,6,381.2133957681284,120.84077652790499,266.21536534040683,81.84083900675279,792.0698259817028,18.887353841810068,6.887271014478532,39300.68271714299,904.2049891791369,DoS
1244.8434817352836,60,34,6548.605845080978,657.1130476204785,150.9726152526944,10.078481866066879,320.86252838131145,362.47466909960906,41.282450738025375,2186.973202677764,108.13398771884349,BENIGN
2107.96910095834,49,36,1841.0260750072005,1512.3382104089494,563.943811708907,16.14623131466047,-22.125607875242338,136.18806424851294,6.851191873632127,669.7985106917084,313.7140301288855,BENIGN
2119.552345214817,46,30,674.805767538337,381.1753957797234,121.13342898721926,42.90327473645913,237.79852834280993,183.77669175336965,23.167178997230003,6160.32936168329,239.44265810317975,BENIGN
401.6985118668035,189,8,7679.63593504038,23.042522506507016,765.7815927899369,4.291168300039323,223.42365751503036,144.63118974568857,3.57558597675792,1842.429181314124,85.88216659204619,DoS
1623.8079110661788,49,30,1834.2226312610117,388.0617614547565,74.80197307271494,147.27014255831884,427.7280136392108,449.1671130772484,20.55006340720612,17894.572590378142,13.405277775661927,BENIGN
163.0095099344797,62,32,154.92077611022103,696.0119693652821,622.3102549358642,153.47532679660628,228.63932158363212,693.3053365394209,4.613099506687106,4219.9855817148855,33.8182925877839,BENIGN
130.2986782886276,197,1,6251.9901107803635,168.74899229674682,443.7923191052658,177.93213457768587,578.0636471154851,66.55413617263574,42.30600614402845,30057.88305443782,108.79222633583208,DoS
1104.52259440218,189,5,300.3825927070634,137.81824747741598,1977.7130531866349,149.62829433151757,740.3588783972154,32.32160548931326,21.188741178445607,32842.63121893489,1179.6652058237635,DoS
194.8990291047084,66,36,1338.6257014319026,744.8693179956852,358.7361223603389,44.62885997002673,549.1718939535209,71.86731419822142,4.533116463559137,12326.026842507934,61.26716139652445,BENIGN
51.240366318782,191,6,3801.1274898668953,108.56327737277223,2936.4551362161083,128.70824619962158,718.4486044481913,91.23900810104824,13.669481947613175,16354.659799908904,653.6187088900131,DoS
217.15482001647047,188,6,61.579399817228776,363.7517918449594,2174.9583572043166,75.82031987691718,632.0006423699027,31.213426458264287,7.389185485319537,13463.88357178053,430.52348332181435,PortScan
1006.5031220124583,215,4,634.423737131634,452.7061632901887,534.1285547387006,95.28601566942385,739.4520597472822,11.73651466146489,6.076937137010898,27771.68440659807,525.3873251637699,PortScan
237.55693562362987,50,37,1682.7863276995454,297.40821024165626,200.01293535272146,7.335159715818593,228.91981954273626,153.91783060144977,13.697339826144216,1482.206322192076,182.14222891003357,BENIGN
13.959112564237627,40,15,1369.196148958742,1270.0981387325749,1027.7275600285723,146.10966923506504,264.97763553339274,220.7749802186108,53.28322221859226,8363.215038977743,16.007078282945688,BENIGN
518.0496008103994,44,28,245.46426023494374,4.429422486279514,272.0973924670507,66.42584264585399,272.7447263457568,321.393959013234,6.218724959717864,2119.985586096213,14.082963312737043,BENIGN
66.23539625253458,194,5,458.53564132970905,934.8213278868762,745.1457247509891,208.37941494887224,647.9127966760468,131.64666185581083,9.008977934921589,969.3564959289289,65.38752523503814,Web Attack
703.6153280818361,55,38,6088.1856877846,380.17376188369803,182.637165745562,3.1866627085772725,265.68504461010355,248.68106224760507,32.25414107882593,31516.57472554785,0.9124934213565262,BENIGN
462.3961111731747,188,3,1219.8093002292212,64.44570534928647,1700.9942538349383,19.536008254247,718.8104098600351,19.976531585483592,22.21676744687654,68123.01623943434,36.42951428427545,Web Attack
2384.867238951257,39,37,5228.677288912775,5595.1612606557765,180.9205174771443,24.076693931805966,340.3707971552927,304.80184348981226,74.47051409315047,305.4711465270781,86.64217407491456,BENIGN
57.04019326226426,207,4,1120.3019345864611,94.41552218385573,1663.9709912680719,109.0527978356824,680.1197538279571,27.08421450791488,19.721838671020908,10100.220340604114,738.566777440212,Web Attack
163.37221464384965,178,5,1464.6192536090841,374.86137799476023,756.1425509604445,225.91420998909481,738.2101369695038,56.33677888950584,0.905010736840639,67727.13569908105,186.2869049083637,PortScan
9.079563850904286,47,27,138.40606184403237,96.02349681092822,759.3032271883397,64.78252866019724,245.931955110886,278.7430838583937,3.5187138914158385,2375.0886681036836,26.905698971482884,BENIGN
875.7660368741407,208,6,527.9481937428438,264.64610016184207,2055.4865113163023,20.57974387745794,285.2081203706482,10.575995705466326,5.564698081608671,5003.295551894235,1951.5625925034292,DoS
91.68357814846918,201,4,2331.5277600458458,160.01333465564866,1107.0237569817616,55.38811481905549,300.7157285744634,88.88157154094075,22.339830631978614,61273.01127823699,699.6381376999545,DoS
713.7328925442248,210,6,4215.986631196352,0.09979583838740122,792.7856494914793,110.1314744242335,659.9442108106548,32.166395746083154,3.8165458202747757,25687.254192609966,820.3950699467453,PortScan
444.47179109631526,187,5,6480.092932938541,1004.0078931941695,1336.9940329160386,18.43036291788347,424.635535919606,32.146067383404855,10.528769794377641,52572.375453600194,298.3304206590525,Web Attack
84.32260298037272,210,1,646.2078248742245,385.1274420501547,1494.0204359807688,56.04145582614546,511.76539911858595,27.812729748888575,16.521627069372016,95960.49589341226,25.18921751822213,Web Attack
26.156883634048505,206,4,2443.91664032666,137.4665803911325,986.3117951835089,394.2037158309015,637.6817568657093,6.950301031988938,20.376978286219725,47111.11891741647,850.6215986951343,Web Attack
606.1277556769509,34,36,544.2968348926819,152.51652189130752,568.0558372215992,64.01216677077035,340.70447643272735,904.4545425803558,39.60030187764797,17088.576922350156,1.737762856578636,BENIGN
126.47628143913097,203,3,926.7914992310642,431.2433071019286,1351.5807652235185,237.66146440574354,527.6757895836013,64.99978911606203,11.743681419611766,15363.428923061092,493.8848309497513,Web Attack
1598.5654764477754,55,20,1418.7143122331609,475.45924692678534,425.9788414324907,0.22145514551641993,188.01434819932092,516.4964065903769,73.58773087771483,2580.460668849985,56.92551514087625,BENIGN
667.8361977057635,166,3,1281.3767006014605,131.54288862816807,1519.7596915262186,47.85158007810179,156.32287995852147,53.1079763007859,21.892522428582872,83502.33321348838,30.533667781598645,Brute Force
271.7783678614634,196,4,404.72449995423284,80.719399208549,2624.126746956026,46.26552825232648,398.3116416111843,5.8410098748183366,3.225968258123588,159395.87395547793,349.7154962262478,Web Attack
577.9834312733013,53,26,499.4292676227752,86.35363373332865,584.9149515483506,59.354320734767654,332.2091512864987,321.3772993958773,3.202718767579732,17510.265389064003,116.02469141743012,BENIGN
584.8276927599994,48,30,3360.0312488742074,1419.397527500456,145.51399236437953,108.04331721466119,329.72577847399117,461.6897237253441,123.39405080670693,3395.3827397827945,4.418972790777336,BENIGN
432.278489184635,193,5,3447.697255880551,25.269441302278672,403.94918882722345,56.63796566433328,781.1649638644485,166.23561847110858,12.81133677760536,99516.86193859969,803.6261849555824,DoS
93.66363864100695,53,33,68.99732317791558,1175.4174779442985,23.21473622722997,52.674849770507734,348.88827076839976,882.3997795419795,8.144113117226796,6902.82472807157,12.076570055126332,BENIGN
330.5845383570055,205,8,1385.1349765743928,24.854792721382736,1346.0169777406757,11.647608459892533,681.0137124235848,35.1985538490938,5.703778784055229,9748.679383602583,377.5396795042954,DoS
615.4161715059915,53,36,5665.133268989228,1728.8420572620034,649.3628287475335,25.771451387511213,479.6999972944621,258.69788700010895,10.62806356602993,11619.09298247694,90.36684263703259,BENIGN
723.6180576173268,57,32,345.1425499142126,1291.149042698031,447.34691358876194,51.230968071741046,223.04057549028818,123.97135393797753,16.66767560610193,1602.881710310972,152.60942711821934,BENIGN
92.19100148817242,209,3,4268.759332801962,10.219157291628173,598.6708805370648,50.82492135490627,746.810183230617,38.524006888607644,6.649362501411876,15083.001119388473,18.534491130727037,DoS
84.63149682819495,58,32,1089.7616767791917,748.3813622064531,130.831693794029,11.198825339468085,478.47932825222813,10.118355400298354,108.41644447057449,4369.58843079259,9.158098667822406,BENIGN
59.031964472713454,216,4,10594.22687900474,72.32499939182378,1130.4122752832382,155.73646478446634,350.2676514659243,4.357088174590815,10.833828882459162,78094.52567370751,618.91931856672,Brute Force
2062.4618878984484,64,47,336.9613122414327,74.38824206842558,42.79507295764156,34.00059758091434,363.75640704192665,552.5020123361971,39.72313955154447,1526.2101714484818,36.14557269344411,BENIGN
159.83277336678552,198,3,2587.527873957619,257.8116966629005,551.0401058722626,22.731921287806863,560.7128885112019,24.34466938506074,0.9770067252863235,79731.67035222251,522.9901620696673,Web Attack
150.95449812302087,39,23,366.06662438721605,1587.9155131416042,119.74730757582499,4.823512166188858,168.02508887689336,1087.9362463865896,24.08178050763837,6460.243514274001,25.311450883565534,BENIGN
107.76101994653206,176,3,341.523332693763,225.8597296731376,1659.8939601630577,61.77004386232815,830.1528280147779,1.9834297431555439,6.03501523660745,18252.428586285216,120.20313955529464,PortScan
494.0002043426944,204,6,1165.358017724547,229.27697023455812,827.6293379866125,214.17483317023968,668.0189533481397,10.538002639349317,2.9818198408599033,28138.47634781308,1001.0916903322018,Web Attack
22.792513245714517,220,6,1568.7078813719731,332.31240747928655,1889.0947728684814,16.263845532372862,660.8690202012566,37.16778641345023,10.935046986291695,85219.36016734049,671.5140785365268,PortScan
1016.7749736711904,199,7,1659.1280194338697,210.84977078982484,611.2022281084088,57.93958410900112,307.86096942560135,25.17987995633052,15.480069487232162,50750.85346908471,772.9713308802252,PortScan
